entirely	r	altogether	gold_candidate
entirely	r	wholly	gold_candidate
entirely	r	fully	gold_candidate
entirely	r	totally	gold_candidate
entirely	r	exclusively	gold_candidate
entirely	r	continuously	gold_candidate
entirely	r	utterly	gold_candidate
examination	n	investigation	gold_candidate
examination	n	scrutiny	gold_candidate
examination	n	inspection	gold_candidate
examination	n	consultation	gold_candidate
examination	n	assesment	gold_candidate
examination	n	enquiry	gold_candidate
examination	n	analysis	gold_candidate
examination	n	study	gold_candidate
examination	n	assessment	gold_candidate
examination	n	test	gold_candidate
examination	n	exam	gold_candidate
execution	n	capital punishment	gold_candidate
execution	n	killing	gold_candidate
execution	n	death sentence	gold_candidate
execution	n	death	gold_candidate
execution	n	enforcement	gold_candidate
execution	n	implementation	gold_candidate
execution	n	carrying out	gold_candidate
execution	n	administration	gold_candidate
execution	n	fulfilment	gold_candidate
execution	n	production	gold_candidate
execution	n	transaction	gold_candidate
execution	n	completion	gold_candidate
execution	n	application	gold_candidate
execution	n	performance	gold_candidate
execution	n	operation 	gold_candidate
execution	n	running	gold_candidate
execution	n	actualisation	gold_candidate
execution	n	discharge	gold_candidate
execution	n	putting to death	gold_candidate
execution	n	the chair	gold_candidate
execution	n	the death penalty	gold_candidate
execution	n	method	gold_candidate
extended	a	wide	gold_candidate
extended	a	additional	gold_candidate
extended	a	expanded	gold_candidate
extended	a	broad	gold_candidate
extended	a	protracted	gold_candidate
extended	a	long	gold_candidate
extended	a	lengthened	gold_candidate
extended	a	prolonged	gold_candidate
extended	a	enlarged	gold_candidate
extended	a	elongated	gold_candidate
extended	a	increased	gold_candidate
extended	a	lengthy	gold_candidate
extended	a	drawn out	gold_candidate
extended	a	extensive	gold_candidate
extended	a	expansive	gold_candidate
extended	a	comprehensive	gold_candidate
extended	a	augmented	gold_candidate
external	a	outside	gold_candidate
external	a	outward	gold_candidate
external	a	outer	gold_candidate
external	a	nonlocal	gold_candidate
external	a	link	gold_candidate
external	a	exterior	gold_candidate
external	a	foreign	gold_candidate
fall	v	drop	gold_candidate
fall	v	come	gold_candidate
fall	v	fail	gold_candidate
fall	v	be unsuccessful	gold_candidate
fall	v	become	gold_candidate
fall	v	be taken	gold_candidate
fall	v	take	gold_candidate
fall	v	slip	gold_candidate
fall	v	do not meet	gold_candidate
fall	v	do not come up to	gold_candidate
fall	v	disappoint	gold_candidate
fall	v	fail to meet	gold_candidate
fall	v	undershoot	gold_candidate
fall	v	descend	gold_candidate
fall	v	land	gold_candidate
fall	v	come down	gold_candidate
fall	v	tumble	gold_candidate
fall	v	plunge	gold_candidate
fall	v	go to sleep	gold_candidate
fall	v	drop off	gold_candidate
fall	v	doze off	gold_candidate
fear	v	dread	gold_candidate
fear	v	be afraid of	gold_candidate
fear	v	be frightened of	gold_candidate
fear	v	be frightened by	gold_candidate
fear	v	be scared of	gold_candidate
fear	v	be alarmed by	gold_candidate
fear	v	expect	gold_candidate
fear	v	anticipate	gold_candidate
fear	v	suspect	gold_candidate
fear	v	afraid of	gold_candidate
fear	v	worry	gold_candidate
fear	v	be frightened	gold_candidate
fear	v	be afraid	gold_candidate
fear	v	dread entering	gold_candidate
fear	v	scare	gold_candidate
fear	v	be alarmed	gold_candidate
fear	v	be anxious	gold_candidate
fear	v	anxiously anticipated	gold_candidate
fear	v	worry about	gold_candidate
fear	v	be apprehensive	gold_candidate
fear	v	be concerned	gold_candidate
fear	v	be worried	gold_candidate
fear	v	scared of	gold_candidate
fear	v	frightened of	gold_candidate
fear	v	be sorry	gold_candidate
fear	v	believe	gold_candidate
fear	v	unfortunately	gold_candidate
field	n	area	gold_candidate
field	n	holder	gold_candidate
field	n	section	gold_candidate
field	n	data item	gold_candidate
field	n	box	gold_candidate
field	n	speciality	gold_candidate
field	n	activity	gold_candidate
field	n	discipline	gold_candidate
field	n	land	gold_candidate
field	n	resource	gold_candidate
field	n	ground	gold_candidate
field	n	licence	gold_candidate
field	n	acreage	gold_candidate
field	n	domain	gold_candidate
field	n	sphere	gold_candidate
field	n	region	gold_candidate
field	n	field of vision	gold_candidate
field	n	pitch	gold_candidate
field	n	on the streets	gold_candidate
field	n	community	gold_candidate
field	n	area of operation	gold_candidate
field	n	battleground	gold_candidate
field	n	province	gold_candidate
field	n	environment	gold_candidate
field	n	subject	gold_candidate
field	n	investigative	gold_candidate
field	n	geographical	gold_candidate
figure	n	entity	gold_candidate
figure	n	organisation	gold_candidate
figure	n	character	gold_candidate
figure	n	representative	gold_candidate
figure	n	individual	gold_candidate
figure	n	number	gold_candidate
figure	n	statistic	gold_candidate
figure	n	numeral	gold_candidate
figure	n	amount	gold_candidate
figure	n	diagram	gold_candidate
figure	n	picture	gold_candidate
figure	n	illustration	gold_candidate
figure	n	people	gold_candidate
figure	n	image	gold_candidate
figure	n	account	gold_candidate
figure	n	value	gold_candidate
figure	n	leader	gold_candidate
figure	n	person	gold_candidate
figure	n	person of authority	gold_candidate
figure	n	calculation	gold_candidate
figure	n	personage	gold_candidate
figure	n	data	gold_candidate
figure	n	total	gold_candidate
film	n	movie	gold_candidate
film	n	picture	gold_candidate
film	n	production	gold_candidate
film	n	documentary	gold_candidate
finally	r	eventually	gold_candidate
finally	r	ultimately	gold_candidate
finally	r	at last	gold_candidate
finally	r	lastly	gold_candidate
finally	r	in conclusion	gold_candidate
finally	r	at long last	gold_candidate
finally	r	to conclude	gold_candidate
finally	r	also	gold_candidate
finally	r	last of all	gold_candidate
find	v	discover	gold_candidate
find	v	evident	gold_candidate
find	v	present	gold_candidate
find	v	exist	gold_candidate
find	v	detect	gold_candidate
find	v	realise	gold_candidate
find	v	feel	gold_candidate
find	v	believe	gold_candidate
find	v	think	gold_candidate
find	v	felt	gold_candidate
find	v	look for	gold_candidate
find	v	locate	gold_candidate
find	v	seek	gold_candidate
find	v	show	gold_candidate
find	v	recognised as	gold_candidate
find	v	see	gold_candidate
find	v	get	gold_candidate
find	v	buy	gold_candidate
find	v	invent	gold_candidate
find	v	write	gold_candidate
find	v	obtain	gold_candidate
find	v	consider	gold_candidate
find	v	perceive as	gold_candidate
find	v	see as	gold_candidate
find	v	realise is	gold_candidate
find	v	determine	gold_candidate
find	v	ascertail	gold_candidate
find	v	calculate	gold_candidate
fire	v	shoot	gold_candidate
fire	v	launch	gold_candidate
fire	v	discharge	gold_candidate
fire	v	sack	gold_candidate
fire	v	dismiss	gold_candidate
fire	v	lay off	gold_candidate
fire	v	shoot at	gold_candidate
fix	v	cure	gold_candidate
fix	v	heal	gold_candidate
fix	v	mend	gold_candidate
fix	v	correct	gold_candidate
fix	v	compensate for	gold_candidate
fix	v	sort out	gold_candidate
fix	v	make up for	gold_candidate
fix	v	repair	gold_candidate
fix	v	resolve	gold_candidate
fix	v	solve	gold_candidate
fix	v	patch	gold_candidate
fix	v	put right	gold_candidate
fix	v	improve	gold_candidate
fix	v	do	gold_candidate
fix	v	set	gold_candidate
fix	v	intent	gold_candidate
fix	v	stick	gold_candidate
fix	v	determine	gold_candidate
flat	a	level	gold_candidate
flat	a	smooth	gold_candidate
flat	a	horizontal	gold_candidate
flat	a	straight	gold_candidate
flat	a	lifeless	gold_candidate
flat	a	flush	gold_candidate
flat	a	deflated	gold_candidate
flat	a	total	gold_candidate
flat	a	plain	gold_candidate
flat	a	absolute	gold_candidate
flat	a	outright	gold_candidate
flat	a	downright	gold_candidate
flat	a	categoric	gold_candidate
flat	a	plane	gold_candidate
flat	a	even	gold_candidate
flat	a	thin	gold_candidate
flat	a	even surface	gold_candidate
flat	a	uniform	gold_candidate
flat	a	invariable rate	gold_candidate
flat	a	fixed	gold_candidate
flat	a	fixed rate	gold_candidate
flat	a	gently	gold_candidate
flat	a	shallow	gold_candidate
forget	v	overlook	gold_candidate
forget	v	neglect	gold_candidate
forget	v	inadvertently omit	gold_candidate
forget	v	cease to be remembered	gold_candidate
forget	v	disregard	gold_candidate
forget	v	lose	gold_candidate
forget	v	ignore	gold_candidate
forget	v	fail	gold_candidate
forget	v	omit	gold_candidate
forget	v	let slip	gold_candidate
forget	v	cease to remember	gold_candidate
forget	v	overlook running	gold_candidate
forget	v	remember	gold_candidate
forget	v	fail to remember	gold_candidate
forget	v	put out of mind	gold_candidate
forget	v	not remember	gold_candidate
forget	v	omit to remember	gold_candidate
forget	v	not recall	gold_candidate
forth	r	on	gold_candidate
forth	r	and the like	gold_candidate
forth	r	to and fro	gold_candidate
forth	r	forwards	gold_candidate
forth	r	backwards and forwards	gold_candidate
forth	r	back and forth	gold_candidate
forth	r	forward	gold_candidate
forth	r	express	gold_candidate
forth	r	advance	gold_candidate
forth	r	put forward	gold_candidate
forth	r	phrase	gold_candidate
forth	r	across	gold_candidate
forth	r	out	gold_candidate
forth	r	into view	gold_candidate
forth	r	outward	gold_candidate
forth	r	onward	gold_candidate
forth	r	onwards	gold_candidate
forth	r	go out	gold_candidate
forth	r	depart	gold_candidate
forth	r	leave	gold_candidate
forth	r	etcetera	gold_candidate
forth	r	about	gold_candidate
forth	r	show	gold_candidate
forth	r	make known	gold_candidate
forth	r	extract	gold_candidate
forth	r	bring out	gold_candidate
forward	r	ahead	gold_candidate
forward	r	anticipate	gold_candidate
forward	r	excited about	gold_candidate
forward	r	look ahead to	gold_candidate
forward	r	onward	gold_candidate
forward	r	on	gold_candidate
forward	r	forth	gold_candidate
forward	r	along	gold_candidate
forward	r	frontward	gold_candidate
forward	r	to the front	gold_candidate
forward	r	wait for	gold_candidate
forward	r	expect	gold_candidate
forward	r	advance	gold_candidate
forward	r	move on	gold_candidate
forward	r	move ahead	gold_candidate
forward	r	out	gold_candidate
forward	r	over	gold_candidate
forward	r	move earlier	gold_candidate
forward	r	earlier	gold_candidate
forward	r	take ahead	gold_candidate
forward	r	future focused	gold_candidate
forward	r	look to the future	gold_candidate
forward	r	front	gold_candidate
forward	r	anticipative	gold_candidate
fresh	a	novel	gold_candidate
fresh	a	impertinent	gold_candidate
fresh	a	forward	gold_candidate
fresh	a	new	gold_candidate
fresh	a	raw	gold_candidate
fresh	a	pure	gold_candidate
fresh	a	airy	gold_candidate
fresh	a	refreshing	gold_candidate
fresh	a	uncontaminated	gold_candidate
fresh	a	recent	gold_candidate
fresh	a	vivid	gold_candidate
fresh	a	clear	gold_candidate
fresh	a	undimmed	gold_candidate
fresh	a	original	gold_candidate
fresh	a	relevant	gold_candidate
fresh	a	modern	gold_candidate
fresh	a	bright	gold_candidate
fresh	a	different	gold_candidate
fresh	a	clean	gold_candidate
fresh	a	another	gold_candidate
fresh	a	unprocessed	gold_candidate
fresh	a	nonfrozen	gold_candidate
fresh	a	uncanned	gold_candidate
full	a	complete	gold_candidate
full	a	total	gold_candidate
full	a	abundant	gold_candidate
full	a	filled with	gold_candidate
full	a	packed with	gold_candidate
full	a	replete with	gold_candidate
full	a	brimming with	gold_candidate
full	a	filled	gold_candidate
full	a	entire	gold_candidate
full	a	whole	gold_candidate
full	a	maximum	gold_candidate
full	a	top	gold_candidate
full	a	highest	gold_candidate
full	a	all out	gold_candidate
full	a	voluminous	gold_candidate
full	a	overflowing	gold_candidate
full	a	ample	gold_candidate
full	a	generous	gold_candidate
full	a	big	gold_candidate
full	a	gathered	gold_candidate
full	a	ruched	gold_candidate
full	a	loaded with	gold_candidate
full	a	crammed with	gold_candidate
full	a	covered with	gold_candidate
function	n	purpose	gold_candidate
function	n	role	gold_candidate
function	n	mapping	gold_candidate
function	n	calculation	gold_candidate
function	n	correspondence	gold_candidate
function	n	equation	gold_candidate
function	n	transformation	gold_candidate
function	n	feature	gold_candidate
function	n	sequence	gold_candidate
function	n	subroutine	gold_candidate
function	n	task	gold_candidate
function	n	operation	gold_candidate
function	n	activity	gold_candidate
function	n	job	gold_candidate
function	n	related to	gold_candidate
function	n	result	gold_candidate
function	n	working	gold_candidate
function	n	performance	gold_candidate
function	n	relation	gold_candidate
function	n	phenomenon	gold_candidate
fundamental	a	elemental	gold_candidate
fundamental	a	radical	gold_candidate
fundamental	a	basic	gold_candidate
fundamental	a	intrinsic	gold_candidate
fundamental	a	essential	gold_candidate
fundamental	a	primary	gold_candidate
fundamental	a	significant	gold_candidate
fundamental	a	elementary	gold_candidate
fundamental	a	foundational	gold_candidate
fundamental	a	major	gold_candidate
fundamental	a	central	gold_candidate
fundamental	a	important	gold_candidate
fundamental	a	vital	gold_candidate
fundamental	a	underlying	gold_candidate
fundamental	a	necessary	gold_candidate
gall	n	pn	gold_candidate
gall	n	secretion  producing	gold_candidate
gall	n	audacity	gold_candidate
gall	n	impudence	gold_candidate
gall	n	nerve	gold_candidate
gall	n	effrontery	gold_candidate
gall	n	temerity	gold_candidate
gall	n	cheek	gold_candidate
gall	n	bile-producing	gold_candidate
gall	n	grub	gold_candidate
gall	n	pustule	gold_candidate
gall	n	abnormal growth	gold_candidate
gall	n	bile	gold_candidate
gall	n	rancor	gold_candidate
gall	n	poison	gold_candidate
gall	n	bitter spirit	gold_candidate
gall	n	unknown person	gold_candidate
gall	n	blister	gold_candidate
get	v	persuade	gold_candidate
get	v	convince	gold_candidate
get	v	be	gold_candidate
get	v	become	gold_candidate
get	v	achieve	gold_candidate
get	v	acquire	gold_candidate
get	v	gain	gold_candidate
get	v	receive	gold_candidate
get	v	give	gold_candidate
get	v	travel	gold_candidate
get	v	reach	gold_candidate
get	v	travel to	gold_candidate
get	v	go	gold_candidate
get	v	arrive at	gold_candidate
get	v	obtain	gold_candidate
get	v	have	gold_candidate
get	v	buy	gold_candidate
get	v	wind up	gold_candidate
get	v	fetch	gold_candidate
get	v	procure	gold_candidate
get	v	bring	gold_candidate
girl	n	woman	gold_candidate
girl	n	female	gold_candidate
girl	n	gal	gold_candidate
girl	n	lass	gold_candidate
girl	n	female children	gold_candidate
girl	n	female child	gold_candidate
girl	n	child	gold_candidate
girl	n	miss	gold_candidate
girl	n	young woman	gold_candidate
girl	n	she	gold_candidate
girl	n	young female	gold_candidate
go	v	endure	gold_candidate
go	v	pass	gold_candidate
go	v	journey	gold_candidate
go	v	travel	gold_candidate
go	v	move	gold_candidate
go	v	be	gold_candidate
go	v	walk	gold_candidate
go	v	travel down	gold_candidate
go	v	proceed	gold_candidate
go	v	take	gold_candidate
go	v	set off	gold_candidate
go	v	leave	gold_candidate
go	v	start	gold_candidate
go	v	run	gold_candidate
go	v	operate	gold_candidate
go	v	work	gold_candidate
go	v	running	gold_candidate
go	v	aim	gold_candidate
go	v	reach	gold_candidate
go	v	try	gold_candidate
go	v	engage in	gold_candidate
go	v	attempt	gold_candidate
go	v	undertake	gold_candidate
go	v	attack	gold_candidate
go	v	approach	gold_candidate
go	v	release	gold_candidate
go	v	rest	gold_candidate
go	v	free	gold_candidate
go	v	relax	gold_candidate
go	v	loose	gold_candidate
good	a	at least	gold_candidate
good	a	minimum	gold_candidate
good	a	reasonable	gold_candidate
good	a	substantial	gold_candidate
good	a	full	gold_candidate
good	a	comfortable	gold_candidate
good	a	friendliness	gold_candidate
good	a	pleasant	gold_candidate
good	a	cordiality	gold_candidate
good	a	amiable	gold_candidate
good	a	happiness	gold_candidate
good	a	large	gold_candidate
good	a	significant	gold_candidate
good	a	satisfactory	gold_candidate
good	a	effective	gold_candidate
good	a	easy	gold_candidate
good	a	favourable	gold_candidate
good	a	excellent	gold_candidate
good	a	happy	gold_candidate
good	a	fun	gold_candidate
good	a	enjoyable	gold_candidate
good	a	nice	gold_candidate
good	a	well behaved	gold_candidate
good	a	considerable	gold_candidate
good	a	healthy	gold_candidate
good	a	respectable	gold_candidate
good	a	decent	gold_candidate
good	a	thorough	gold_candidate
good	a	commendable	gold_candidate
good	a	beneficial	gold_candidate
good	a	competent	gold_candidate
good	a	esteem	gold_candidate
good	a	standing	gold_candidate
good	a	reputation	gold_candidate
good	a	character	gold_candidate
good	a	well regarded	gold_candidate
grim	a	bleak	gold_candidate
grim	a	severe	gold_candidate
grim	a	horrific	gold_candidate
grim	a	dire	gold_candidate
grim	a	doom laden	gold_candidate
grim	a	doomy	gold_candidate
grim	a	negative	gold_candidate
grim	a	horrible	gold_candidate
grim	a	unrelenting	gold_candidate
grim	a	unpleasant	gold_candidate
grim	a	gruesome	gold_candidate
grim	a	terrible	gold_candidate
grim	a	morbid	gold_candidate
grim	a	dismal	gold_candidate
grim	a	depressing	gold_candidate
grim	a	gloomy	gold_candidate
grim	a	harsh	gold_candidate
grim	a	horrid	gold_candidate
grim	a	ghastly	gold_candidate
grim	a	sinister	gold_candidate
grim	a	dark	gold_candidate
grim	a	awful	gold_candidate
grim	a	harrowing	gold_candidate
grim	a	difficult	gold_candidate
grim	a	forbidding	gold_candidate
grim	a	stern	gold_candidate
grim	a	serious	gold_candidate
grim	a	appalling	gold_candidate
grim	a	unpromising	gold_candidate
hard	r	closely	gold_candidate
hard	r	intently	gold_candidate
hard	r	carefully	gold_candidate
hard	r	persistently	gold_candidate
hard	r	forcefully	gold_candidate
hard	r	strenuously	gold_candidate
hard	r	firmly	gold_candidate
hard	r	strongly	gold_candidate
hard	r	aggressive	gold_candidate
hard	r	diligently	gold_candidate
hard	r	arduously	gold_candidate
hard	r	intensely	gold_candidate
hard	r	intensively	gold_candidate
hard	r	determinedly	gold_candidate
hard	r	keenly	gold_candidate
hard	r	sufficiently	gold_candidate
hard	r	badly	gold_candidate
hard	r	harshly	gold_candidate
hard	r	severely	gold_candidate
hard	r	seriously	gold_candidate
hard	r	earnestly	gold_candidate
hard	r	tightly	gold_candidate
hard	r	violently	gold_candidate
hard	r	fiercely	gold_candidate
hard	r	heavily	gold_candidate
heap	n	pile	gold_candidate
heap	n	mound	gold_candidate
heap	n	loads	gold_candidate
heap	n	tons	gold_candidate
heap	n	lots	gold_candidate
heap	n	a lot	gold_candidate
heap	n	collection	gold_candidate
heap	n	category	gold_candidate
heap	n	mess	gold_candidate
heap	n	bundle	gold_candidate
heap	n	wreck	gold_candidate
heap	n	state	gold_candidate
heap	n	assortment	gold_candidate
heap	n	untidy pile	gold_candidate
heap	n	lump	gold_candidate
heap	n	bin	gold_candidate
heavy	a	weighty	gold_candidate
heavy	a	massive	gold_candidate
heavy	a	excessive	gold_candidate
heavy	a	regular	gold_candidate
heavy	a	severe	gold_candidate
heavy	a	constant	gold_candidate
heavy	a	profuse	gold_candidate
heavy	a	extensive	gold_candidate
heavy	a	serious	gold_candidate
heavy	a	frequent	gold_candidate
heavy	a	harsh	gold_candidate
heavy	a	big	gold_candidate
heavy	a	tough	gold_candidate
heavy	a	onerous	gold_candidate
heavy	a	considerable	gold_candidate
heavy	a	costly	gold_candidate
heavy	a	wieldy	gold_candidate
heavy	a	strong	gold_candidate
heavy	a	wide ranging	gold_candidate
heavy	a	substantial	gold_candidate
heavy	a	worst	gold_candidate
heavy	a	most abundant	gold_candidate
heavy	a	strongest	gold_candidate
heavy	a	wild	gold_candidate
heavy	a	most intense	gold_candidate
heavy	a	fat	gold_candidate
heavy	a	stout	gold_candidate
heavy	a	ample	gold_candidate
heavy	a	overweight	gold_candidate
heavy	a	tedious	gold_candidate
heavy	a	dark	gold_candidate
heavy	a	difficult	gold_candidate
heavy	a	laboured	gold_candidate
heavy	a	abundant	gold_candidate
heavy	a	hard	gold_candidate
hold	v	maintain	gold_candidate
hold	v	have	gold_candidate
hold	v	believe	gold_candidate
hold	v	adhere	gold_candidate
hold	v	stand	gold_candidate
hold	v	support	gold_candidate
hold	v	stand up	gold_candidate
hold	v	lift	gold_candidate
hold	v	place	gold_candidate
hold	v	position	gold_candidate
hold	v	put	gold_candidate
hold	v	grasp	gold_candidate
hold	v	take	gold_candidate
hold	v	clasp	gold_candidate
hold	v	occupy	gold_candidate
hold	v	retain	gold_candidate
hold	v	contain	gold_candidate
hold	v	store	gold_candidate
hold	v	cache	gold_candidate
hold	v	convene	gold_candidate
hold	v	organise	gold_candidate
hold	v	conduct	gold_candidate
hold	v	call	gold_candidate
hold	v	host	gold_candidate
hold	v	possess	gold_candidate
hold	v	keep	gold_candidate
hold	v	own	gold_candidate
hold	v	carry	gold_candidate
hold	v	grip	gold_candidate
hold	v	handle	gold_candidate
hold	v	clutch	gold_candidate
informal	a	casual	gold_candidate
informal	a	unofficial	gold_candidate
informal	a	relaxed	gold_candidate
informal	a	everyday	gold_candidate
informal	a	ordinary	gold_candidate
informal	a	approximate	gold_candidate
informal	a	not rigorous	gold_candidate
informal	a	imprecise	gold_candidate
informal	a	lacking rigour	gold_candidate
informal	a	friendly	gold_candidate
informal	a	spontaneous	gold_candidate
informal	a	not prescribed	gold_candidate
informal	a	commonly used	gold_candidate
informal	a	untrained	gold_candidate
informal	a	easygoing	gold_candidate
inner	a	internal	gold_candidate
inner	a	spiritual	gold_candidate
inner	a	inmost	gold_candidate
inner	a	inward	gold_candidate
inner	a	inside	gold_candidate
inner	a	enclosed	gold_candidate
inner	a	interior	gold_candidate
inner	a	innermore	gold_candidate
inner	a	mental	gold_candidate
inner	a	private	gold_candidate
inner	a	clique	gold_candidate
inner	a	close	gold_candidate
inner	a	original	gold_candidate
inner	a	trusted group	gold_candidate
inner	a	central	gold_candidate
inner	a	under	gold_candidate
inner	a	focal	gold_candidate
instead	r	alternatively	gold_candidate
instead	r	as an alternative	gold_candidate
instead	r	rather	gold_candidate
instead	r	in preference	gold_candidate
instead	r	in place	gold_candidate
instead	r	rather than	gold_candidate
instead	r	in preference to	gold_candidate
instead	r	in its place	gold_candidate
instead	r	in lieu	gold_candidate
instead	r	but	gold_candidate
instead	r	alternately	gold_candidate
instead	r	in place of this	gold_candidate
investigator	n	researcher	gold_candidate
investigator	n	experimenter	gold_candidate
investigator	n	inquirer	gold_candidate
investigator	n	examiner	gold_candidate
investigator	n	detective	gold_candidate
investigator	n	officer	gold_candidate
investigator	n	official	gold_candidate
investigator	n	inspector	gold_candidate
jam	n	conserve	gold_candidate
jam	n	jelly	gold_candidate
jam	n	preserve	gold_candidate
jam	n	impromptu music	gold_candidate
jam	n	improv	gold_candidate
jam	n	improvised music	gold_candidate
jam	n	informal music	gold_candidate
jam	n	music session	gold_candidate
jam	n	informal music session	gold_candidate
jam	n	gig	gold_candidate
jam	n	impromptu music session	gold_candidate
jam	n	blockage	gold_candidate
jam	n	seizure	gold_candidate
jam	n	malfunction	gold_candidate
jam	n	congestion	gold_candidate
jam	n	traffic block	gold_candidate
jam	n	heavy traffic	gold_candidate
jam	n	queue	gold_candidate
jam	n	traffic congestion	gold_candidate
jam	n	session	gold_candidate
jam	n	riff	gold_candidate
jam	n	music sessions	gold_candidate
job	n	duty	gold_candidate
job	n	task	gold_candidate
job	n	role	gold_candidate
job	n	work	gold_candidate
job	n	employment	gold_candidate
job	n	post	gold_candidate
job	n	function	gold_candidate
job	n	bit	gold_candidate
job	n	responsibility	gold_candidate
job	n	business	gold_candidate
job	n	piece of work	gold_candidate
job	n	assignment	gold_candidate
job	n	matter	gold_candidate
job	n	functional	gold_candidate
job	n	position	gold_candidate
job	n	career	gold_candidate
job	n	contract	gold_candidate
job	n	place	gold_candidate
late	r	well into	gold_candidate
late	r	at a later hour	gold_candidate
late	r	recently	gold_candidate
late	r	lately	gold_candidate
late	r	current	gold_candidate
late	r	recent	gold_candidate
late	r	tardy	gold_candidate
late	r	behind time	gold_candidate
late	r	behind schedule	gold_candidate
late	r	after normal time	gold_candidate
late	r	overdue	gold_candidate
late	r	after the usual time	gold_candidate
late	r	delayed	gold_candidate
late	r	behind	gold_candidate
late	r	far on	gold_candidate
late	r	near end	gold_candidate
late	r	near the end of	gold_candidate
late	r	latterly	gold_candidate
late	r	last minute	gold_candidate
late	r	end of the	gold_candidate
late	r	at the end of the	gold_candidate
late	r	end of	gold_candidate
late	r	latter part of	gold_candidate
late	r	not on time	gold_candidate
late	r	At the end of the	gold_candidate
late	r	after the usual	gold_candidate
late	r	older	gold_candidate
late	r	older than the norm	gold_candidate
late	r	after the normal time	gold_candidate
late	r	at a later stage	gold_candidate
lead	n	prospect	gold_candidate
lead	n	head	gold_candidate
lead	n	leader	gold_candidate
lead	n	star	gold_candidate
lead	n	number one	gold_candidate
lead	n	leash	gold_candidate
lead	n	guide rope	gold_candidate
lead	n	halter	gold_candidate
lead	n	example	gold_candidate
lead	n	enticement	gold_candidate
lead	n	foray	gold_candidate
lead	n	conduct	gold_candidate
lead	n	direction	gold_candidate
lead	n	guidance	gold_candidate
lead	n	cable	gold_candidate
lead	n	flex	gold_candidate
lead	n	wire	gold_candidate
lead	n	tip	gold_candidate
lead	n	story	gold_candidate
lead	n	hint	gold_candidate
lead	n	opportunity	gold_candidate
lead	n	clue	gold_candidate
lead	n	ahead	gold_candidate
lead	n	influential	gold_candidate
lead	n	to the fore	gold_candidate
lead	n	forefront	gold_candidate
lead	n	in front	gold_candidate
lead	n	most prominent	gold_candidate
lead	n	main role	gold_candidate
lead	n	precedence	gold_candidate
lead	n	front rank	gold_candidate
lead	n	initiative	gold_candidate
lead	n	prominent position	gold_candidate
lead	n	command of	gold_candidate
let	v	allow	gold_candidate
let	v	forgive	gold_candidate
let	v	permit	gold_candidate
let	v	agree to	gold_candidate
let	v	authorise	gold_candidate
let	v	have	gold_candidate
let	v	rent	gold_candidate
let	v	hire	gold_candidate
let	v	lease	gold_candidate
let	v	lessen	gold_candidate
let	v	give	gold_candidate
let	v	release	gold_candidate
let	v	diminish	gold_candidate
let	v	slacken	gold_candidate
let	v	reduce	gold_candidate
let	v	free	gold_candidate
let	v	expel	gold_candidate
let	v	tell	gold_candidate
let	v	inform people	gold_candidate
let	v	advise	gold_candidate
let	v	tell people	gold_candidate
let	v	inform	gold_candidate
let	v	give 	gold_candidate
letter	n	dispatch	gold_candidate
letter	n	missive	gold_candidate
letter	n	correspondence	gold_candidate
letter	n	memo	gold_candidate
letter	n	message	gold_candidate
letter	n	communication	gold_candidate
letter	n	epistle	gold_candidate
letter	n	correspondence 	gold_candidate
letter	n	character	gold_candidate
letter	n	alphabetic character	gold_candidate
letter	n	alphabet	gold_candidate
letter	n	glyph	gold_candidate
letter	n	document	gold_candidate
letter	n	mail	gold_candidate
letter	n	note	gold_candidate
liberal	a	free thinking	gold_candidate
liberal	a	progressive	gold_candidate
liberal	a	free market	gold_candidate
liberal	a	humanitarian	gold_candidate
liberal	a	openhanded	gold_candidate
liberal	a	noninterventionist	gold_candidate
liberal	a	open minded	gold_candidate
liberal	a	liberated	gold_candidate
liberal	a	broad minded	gold_candidate
liberal	a	generous	gold_candidate
liberal	a	abundant	gold_candidate
liberal	a	ample	gold_candidate
liberal	a	free	gold_candidate
liberal	a	plentiful	gold_candidate
liberal	a	open	gold_candidate
liberal	a	social	gold_candidate
liberal	a	tolerant	gold_candidate
liberal	a	left wing	gold_candidate
liberal	a	lenient	gold_candidate
lie	v	fib	gold_candidate
lie	v	say untruthfully	gold_candidate
lie	v	say falsely	gold_candidate
lie	v	wait	gold_candidate
lie	v	remain	gold_candidate
lie	v	untruths	gold_candidate
lie	v	be	gold_candidate
lie	v	falsehoods	gold_candidate
lie	v	stretch out	gold_candidate
lie	v	rest	gold_candidate
lie	v	recline horizontally	gold_candidate
lie	v	get	gold_candidate
lie	v	recline	gold_candidate
lie	v	put	gold_candidate
lie	v	extend	gold_candidate
lie	v	place	gold_candidate
lie	v	had direction	gold_candidate
lie	v	can be found	gold_candidate
lie	v	hide	gold_candidate
lie	v	be located	gold_candidate
lie	v	be bury	gold_candidate
lie	v	stay	gold_candidate
lie	v	reclined horizontally	gold_candidate
lie	v	resting	gold_candidate
lie	v	sit	gold_candidate
lie	v	that was	gold_candidate
lie	v	position	gold_candidate
lie	v	fibbing	gold_candidate
lie	v	falsify	gold_candidate
lie	v	telling untruths	gold_candidate
lie	v	telling falsehoods	gold_candidate
lie	v	deceive	gold_candidate
lie	v	arrange	gold_candidate
lie	v	lay	gold_candidate
lie	v	situate	gold_candidate
